epoch,loss,loss_val
1271,0.0006716127973049879,0.00017914558702614158
1272,0.0006649853894487023,0.0001668590703047812
1273,0.0006665372056886554,0.00016301991126965731
1274,0.0006645814282819629,0.00020062856492586434
1275,0.0006618571351282299,0.00018332109902985394
1276,0.0006635626778006554,0.0001645387674216181
1277,0.0006609255215153098,0.00017893832409754395
1278,0.0006612453726120293,0.0001952830352820456
1279,0.0006597969913855195,0.00016624151612631977
1280,0.0006593815051019192,0.00016598663933109492
1281,0.0006581518682651222,0.00017145714082289487
1282,0.0006583397625945508,0.00018867153266910464
1283,0.0006571256089955568,0.0001634376822039485
1284,0.0006571735139004886,0.00017840351210907102
1285,0.0006548287346959114,0.00017142831347882748
1286,0.0006556202424690127,0.00018292132881470025
1287,0.0006562955677509308,0.0001614897628314793
1288,0.0006591567071154714,0.00020674457482527941
1289,0.0006722149555571377,0.00015644379891455173
1290,0.0006976447184570134,0.00026417404296807945
1291,0.0007429278339259326,0.0001797356817405671
1292,0.0007520124781876802,0.0004166375147178769
1293,0.0007155541097745299,0.0002041047700913623
1294,0.0006737728253938258,0.0001756145356921479
1295,0.0006620064959861338,0.0001879687188193202
1296,0.0006746543804183602,0.0001484771491959691
1297,0.0007092118030413985,0.0002549954515416175
1298,0.0007141716778278351,0.00016665681323502213
1299,0.0007057141629047692,0.0003415415994822979
1300,0.0006685893749818206,0.00016179948579519987
1301,0.0006536715663969517,0.0001565145794302225
1302,0.0006767376326024532,0.0002131040091626346
1303,0.0006871845107525587,0.00014857901260256767
1304,0.0006836798856966197,0.00029973857454024255
1305,0.0006764057907275856,0.000147495957207866
1306,0.0006692674942314625,0.00022716041712556034
1307,0.0006564913201145828,0.0001527470740256831
1308,0.0006591440178453922,0.00018476066179573536
1309,0.0006782618002034724,0.00022101619106251746
1310,0.0007118015200830996,0.00019153468019794673
1311,0.0006967911031097174,0.00025388289941474795
1312,0.0006919162697158754,0.00025707160239107907
1313,0.0006912273820489645,0.00019923155196011066
1314,0.000704368285369128,0.00037514910218305886
1315,0.0007259300327859819,0.00020536824013106525
1316,0.0007399677997455001,0.000474755244795233
1317,0.00074522610520944,0.0002522059076000005
1318,0.0007581469835713506,0.0005298700998537242
1319,0.0007797107682563365,0.00031501761986874044
1320,0.0008130559581331909,0.0006391796050593257
1321,0.0008517333772033453,0.00042959197890013456
1322,0.0008838485227897763,0.00072444201214239
1323,0.0008741061901673675,0.0005449836025945842
1324,0.0008295554434880614,0.0006287139258347452
1325,0.0007755523547530174,0.0002876731741707772
1326,0.0007348221843130887,0.00046363999717868865
1327,0.0007087220437824726,0.0001635319640627131
1328,0.0006859303684905171,0.0003356851520948112
1329,0.0006567264790646732,0.00016556083573959768
1330,0.0006569000543095171,0.00015442671428900212
1331,0.0006818898837082088,0.0003599408082664013
1332,0.0006965104839764535,0.00015802495181560516
1333,0.0006931827520020306,0.0003760713734664023
1334,0.0006842145812697709,0.00016493565635755658
1335,0.000663439859636128,0.0002743493823800236
1336,0.0006528785452246666,0.0001688424963504076
1337,0.0006448663771152496,0.00015959895972628146
1338,0.0006572612328454852,0.0002329609851585701
1339,0.0006700624362565577,0.00015918209101073444
1340,0.0006849432247690856,0.0002741674252320081
1341,0.0006923642358742654,0.00023990005138330162
1342,0.0006877243285998702,0.00023745685757603496
1343,0.0006797948153689504,0.00016600062372162938
1344,0.0006653703167103231,0.0001823449129005894
1345,0.0006638292106799781,0.00018985330825671554
1346,0.0006664010579697788,0.00016507580585312098
1347,0.0006703502731397748,0.00021165882935747504
1348,0.0006669722497463226,0.00018465194443706423
1349,0.0006627583061344922,0.00023019727086648345
1350,0.0006570230470970273,0.00016271848289761692
1351,0.000652510963845998,0.00018984172493219376
1352,0.0006517266156151891,0.00015898105630185455
1353,0.0006546996301040053,0.00019729904306586832
1354,0.0006526191136799753,0.00018339206872042269
1355,0.000651255832053721,0.0001597896625753492
1356,0.0006495082634501159,0.0002127671759808436
1357,0.0006466621998697519,0.0001572360488353297
1358,0.0006450185901485384,0.00022264750441536307
1359,0.0006429491331800818,0.0001551171881146729
1360,0.0006410573259927332,0.00018372833437751979
1361,0.0006395886885002255,0.00017920095706358552
1362,0.000639630074147135,0.0001789507659850642
1363,0.0006387700559571385,0.0002059846301563084
1364,0.0006384277949109674,0.0001632855855859816
1365,0.0006378400139510632,0.00021142992773093283
1366,0.0006366713787429035,0.0001696329563856125
1367,0.0006353866774588823,0.00021364323038142174
1368,0.0006355553050525486,0.00015970782260410488
1369,0.0006355435471050441,0.00019507206161506474
1370,0.000637509860098362,0.00016560744552407414
1371,0.0006405512685887516,0.0002088557812385261
1372,0.0006495268899016082,0.00017134292284026742
1373,0.0006679268553853035,0.00025248617748729885
1374,0.0007144738920032978,0.00019925959350075573
1375,0.0007374252309091389,0.00045637963921763003
1376,0.0007596253999508917,0.00028672374901361763
1377,0.0007515152101404965,0.0003491694515105337
1378,0.0007500078063458204,0.00022355929831974208
1379,0.0006989470566622913,0.00035912005114369094
1380,0.0006383497384376824,0.00016685099399182945
1381,0.0006533273262903094,0.00018771059694699943
1382,0.0006759577081538737,0.00025785781326703727
1383,0.0007177332299761474,0.0001800977042876184
1384,0.0006918574799783528,0.0003709574812091887
1385,0.0006625688401982188,0.00017864673282019794
1386,0.0006344508728943765,0.00016425047942902893
1387,0.0006425922620110214,0.0002871476754080504
1388,0.0006614490412175655,0.00014441204257309437
1389,0.0006610210984945297,0.00023991662601474673
1390,0.0006568850949406624,0.0001652608043514192
1391,0.000638000201433897,0.00025317937252111733
1392,0.0006249201251193881,0.00019258601241745055
1393,0.0006250173901207745,0.00015062245074659586
1394,0.0006432227673940361,0.00020748708629980683
1395,0.0006738067604601383,0.0001573484914842993
1396,0.0006635130848735571,0.0002988874912261963
1397,0.0006527422228828073,0.00017347733955830336
1398,0.000641229038592428,0.00016962985682766885
1399,0.0006393283256329596,0.00022064484073780477
1400,0.0006460192380473018,0.0001439234911231324
1401,0.0006544762291014194,0.00024562925682403147
1402,0.0006481400923803449,0.00014643730537500232
1403,0.0006394724478013813,0.00023433854221366346
1404,0.0006357466336339712,0.00014952417404856533
1405,0.0006343393470160663,0.00019300247367937118
1406,0.0006341741536743939,0.00019672965572681278
1407,0.0006423731683753431,0.0001901845243992284
1408,0.0006342940032482147,0.00020555367518682033
1409,0.000629315385594964,0.00019395645358599722
1410,0.0006270983722060919,0.0001676126557867974
1411,0.0006245991098694503,0.0002153972163796425
1412,0.0006255056941881776,0.00014680076856166124
1413,0.0006267380085773766,0.00023558324028272182
1414,0.000623013824224472,0.00014755994197912514
1415,0.0006219741189852357,0.00023631240765098482
1416,0.0006216802285052836,0.0001543284161016345
1417,0.0006184279336594045,0.00020897465583402663
1418,0.0006150436238385737,0.00016558272182010114
1419,0.0006150977569632232,0.0001885460951598361
1420,0.0006173623842187226,0.00018272202578373253
1421,0.0006161585333757102,0.0001785767381079495
1422,0.0006167736719362438,0.00020425736147444695
1423,0.0006196329486556351,0.00019609399896580726
1424,0.0006237646448425949,0.0001991120370803401
1425,0.0006307984003797174,0.00021928019123151898
1426,0.0006446549668908119,0.0002224940253654495
1427,0.0006761802360415459,0.0002839163353201002
1428,0.0007070933934301138,0.00030963102472014725
1429,0.0007444181828759611,0.0004991646273992956
1430,0.000814892933703959,0.0004300008004065603
1431,0.0008826939156278968,0.0007885421509854496
1432,0.0009351384942419827,0.0006601687637157738
1433,0.0010391658870503306,0.0011073598871007562
1434,0.0010579332010820508,0.0009128336678259075
1435,0.0010576442582532763,0.0013444727519527078
1436,0.0009655823814682662,0.0006229719147086143
1437,0.0008368946146219969,0.0008986201719380915
1438,0.0007749670767225325,0.00021343918342608958
1439,0.0007584176491945982,0.0005372287123464048
1440,0.000862043583765626,0.0004154079360887408
1441,0.0008187759667634964,0.0006488082581199706
1442,0.0007223588181659579,0.00022378844732884318
1443,0.0006556008593179286,0.00014748952526133507
1444,0.00064296048367396,0.00017420784570276737
1445,0.0006819258560426533,0.00019218753732275218
1446,0.0006738188676536083,0.0003050614905077964
1447,0.0006364455330185592,0.00018268600979354233
1448,0.0006281143287196755,0.00015886200708337128
1449,0.0006460950244218111,0.00015647715190425515
1450,0.0006382521823979914,0.00019466388039290905
1451,0.0006353915086947381,0.00029614914092235267
1452,0.0006243207608349621,0.0001799285237211734
1453,0.0006243652314879,0.00018252090376336128
1454,0.0006281245150603354,0.00019087124383077025
1455,0.0006283068214543164,0.00017782971553970128
1456,0.0006504972116090357,0.00014777779870200902
1457,0.0006842766306363046,0.0001894094020826742
1458,0.0006943453918211162,0.00025647139409556985
1459,0.0006393861840479076,0.0001514244795544073
1460,0.0006373003707267344,0.00020036216301377863
1461,0.0006487105274572968,0.00016411121760029346
1462,0.000639206962659955,0.00025077510508708656
1463,0.0006362643325701356,0.00022534849995281547
1464,0.0006280335364863276,0.00018478075799066573
1465,0.0006296742940321565,0.00019919259648304433
1466,0.0006253428873606026,0.00015684132813476026
1467,0.0006190825370140374,0.00017408348503522575
1468,0.0006210829014889896,0.0001405924413120374
1469,0.0006112931296229362,0.0001735521072987467
1470,0.0006084384513087571,0.00017295486759394407
1471,0.0006055441335774958,0.00018340036331210285
1472,0.0006072343676351011,0.00022818069555796683
1473,0.0006037382408976555,0.00020317862799856812
1474,0.00059817626606673,0.00024085614131763577
1475,0.0005900835967622697,0.00015620989142917097
1476,0.0005921961856074631,0.00016251321358140558
1477,0.0005883311969228089,0.00016053655417636037
1478,0.0005831934395246208,0.00017104751896113157
1479,0.0005810812581330538,0.00019431057444307953
1480,0.0005814970936626196,0.00018607662059366703
1481,0.0005865448038093746,0.00018163833010476083
1482,0.0005936093511991203,0.00015638163313269615
1483,0.0006457571871578693,0.00021964537154417485
1484,0.0006476674461737275,0.00014618682325817645
1485,0.0006662064697593451,0.0001898318441817537
1486,0.0006659977370873094,0.0004433331487234682
1487,0.0006374088115990162,0.00018404591537546366
1488,0.0006334227509796619,0.0001833129208534956
1489,0.0006287624128162861,0.0001795213611330837
1490,0.0006263176910579205,0.00021056033438071609
1491,0.0006439592689275742,0.00017890067829284817
1492,0.0006359504768624902,0.00015873472148086876
1493,0.0006342253764159977,0.00015941078891046345
1494,0.0006311187753453851,0.00019613686890807003
1495,0.0006229950813576579,0.00020515272626653314
1496,0.0006324616842903197,0.0003538211458362639
1497,0.0005968284094706178,0.00021097372518852353
1498,0.000612954085227102,0.00016128904826473445
1499,0.0006151443812996149,0.00021152540284674615
1500,0.0006081393221393228,0.0001654429652262479
